Id,OrderAt,StoreId,UserId
9dfceb08-79ea-476e-ba05-288f3a7bcd88,2023-09-13 15:12:18,a7ba6be3-356b-422c-9250-d2ba95c470da,72afd61e-f45a-4e75-81e2-ba101f919ef2
af4cccbc-8c91-4ad3-81e0-dbe5532869cc,2023-04-08 17:47:48,528163d5-06ea-4798-b971-a2b7ebf6881c,a1417efd-c375-4f70-8ee9-8c985209b34e
cf537496-4162-4883-b35f-28579c8927dd,2023-01-05 11:57:32,e39f9e1e-62e3-4d43-beb3-65302512f9f6,14f00260-cb65-4f47-88f3-1376958020f2
67505901-6f5b-43ed-aa4b-a55696cae6d4,2023-10-22 09:32:27,0ccab7b4-ee2b-4cab-a8ac-186911b9fe4a,9fbf6828-dcb0-47f4-8a7b-0ba941530061
9e0a2932-9d5c-4dd9-b01e-1dda0f2a68e5,2023-12-17 07:41:33,528163d5-06ea-4798-b971-a2b7ebf6881c,db554f1d-a215-4125-8b61-0769bb7aadb2
276c81c1-e97a-482d-8051-6e51ed11ce38,2023-09-10 10:30:14,6aa4b9b4-b23e-4ade-ad3e-8f47ea76563e,aaa8a476-9d7e-4a30-90a0-ca27023abb92
c76c322e-9a1e-4f75-b796-b35fea84526a,2023-10-09 15:45:37,e3c31aa1-23db-4f1e-a1bc-fc91ee3d16e8,4ad612e3-d317-4176-86a8-9f7e17be8e91
681a61bf-d921-4053-86fd-746eda7ed995,2023-06-21 12:18:12,d0ff0e2b-8404-4ba3-ab87-c0cba4d077cf,5a03ebb3-b7b4-4d68-a4ff-4ce81a04f033
5ee7925a-80d1-4732-9dd2-04f02a805b40,2023-04-18 18:53:11,90579528-259b-430c-b5ad-04798f09a9ff,64300035-c1dd-4243-8c42-a640671605a4
65be6a24-66f6-4888-b8a0-98f9d642a0a8,2023-02-10 03:24:43,0c732c76-83cd-47f2-8d47-5ac87989f5ee,e51680ac-0920-4f67-bb8a-9382e910ffea
95c262a5-380e-4a39-97a4-f01192cd70f7,2023-06-28 21:01:41,0cf15a97-0f17-4720-82cc-76f44dec7825,c1da6b3f-51ad-4fc4-8143-5d2b161f44ee
542b715f-2b2b-48b0-827f-66b8db1abf05,2023-04-15 13:33:19,6d90b46e-7bab-45e3-ab88-9ff1eb393aee,50a78ca9-8ab4-4d4d-8ded-7755920f4e3d
6414306a-f0c6-41f6-8d65-b69b67130abe,2023-03-20 01:16:27,28a9a712-95a8-48a7-9699-27d92698ebc6,7d91cf93-5d84-45e0-a195-f471651e80b9
1a12ff08-8230-4da8-96f8-46df815010bd,2023-12-03 13:03:00,9f8abf4c-343a-4c48-b7fe-d868409fbd86,75ec5903-10e4-45ae-9d94-2b6f0cd8fbe4
aff6cadf-9a68-4a2e-b0aa-252b6226d233,2023-06-12 20:15:24,143ee9b6-e2b6-4759-a1fd-fcadfd2315ab,6701df10-c73d-4bbc-b912-9099d1084a9c
5c6d91bd-5d6b-4e1a-805f-8bef7db56d18,2023-01-22 00:51:00,9ea020cc-d843-44c9-93b1-6e69c87af62b,90a08244-ec73-4766-beb8-2279d19e69e6
0ad5c19e-c03b-41d5-83c6-87869c1f7e02,2023-10-22 11:17:41,d2bde564-9b0f-4107-9d24-6f0edbdba720,b04b1cd6-ecd1-4ae7-b3b2-41d2cbcdf15f
37f8d226-adf6-4f72-97e3-0d9598d90fa4,2023-01-22 20:10:35,c589a42a-a0b5-4f6e-9915-b45eb64752fc,c9c5f811-33e3-44f6-bf57-8ed444d35c74
a8096d03-f0a8-442a-8d4d-d08fc3110f3b,2023-02-03 08:42:50,705b002c-46e3-4b3d-8086-c3ac9718db74,999b25ef-1c95-40cd-86a5-8f3556ca5d5e
1a99d436-8a66-458f-bb1e-e557f186da5a,2023-02-23 06:31:06,25526676-8abe-4d7c-b9d6-7dae42bcec0c,a784a046-59fe-46d8-b0d5-4eaf858fbb84
5615fa88-f9ee-40fc-bc59-19c6cc2d8e40,2023-07-12 15:29:50,6fd655e1-3a20-4f7d-960d-732fb969a697,6d5fb433-d090-42aa-97a8-e43d40e1dfa6
de3a8458-90d5-4f28-a687-f05f622b2e55,2023-08-08 21:10:49,1c794b56-9ada-421b-92d6-a675e87c5e14,5a6844ab-929c-4da7-adb3-91b6e22f9557
0c9ae52c-3add-43db-939f-91959fce34c8,2023-03-04 08:50:45,f29ccba7-8f3c-4a7e-8b70-cc057ffa4d43,06dcbb0c-68db-420d-9218-9519ef908e44
0939fbe8-2a00-4098-a53f-2467168c212a,2023-03-04 02:39:25,e687ed96-5716-451d-ba80-75e5d107c2ad,7e94e91e-561a-41e8-b2f9-e68fd0ae002f
1f93716a-2d9c-4b8c-84a0-3cdbb7f3908f,2023-01-01 10:56:46,649cdef8-f410-4393-ada9-cc8b59f85bf3,7f40c999-c688-4e16-9f9e-bd03f8d3af75
b73719ca-6441-4148-bd98-4cfa9f29b450,2023-01-19 00:10:39,9ea020cc-d843-44c9-93b1-6e69c87af62b,3620139d-50fc-45ab-8c97-cee05a72ccc7
ec39dac5-e11d-4c74-aaa0-805879709a68,2023-07-14 19:33:31,90579528-259b-430c-b5ad-04798f09a9ff,3166575b-82ca-4327-8992-767848e2afa9
a0ae5b12-0379-42cf-b38b-b0f14baf12a3,2023-09-02 03:30:11,5ced7113-ce15-4268-9c04-e7744e8ea95a,b1891727-7acd-4ba8-83be-5d60fd41ecd2
ddc147ba-dc41-4aef-a72a-96854fa5fd50,2023-10-04 01:34:58,087f4640-1c1d-44cf-96e7-d1607f1faf61,3166575b-82ca-4327-8992-767848e2afa9
66f009fd-35d4-4de9-9a65-7a5224360642,2023-07-15 07:25:08,e39f9e1e-62e3-4d43-beb3-65302512f9f6,42d95bb5-b5b6-47f0-a75a-af71ea1f2c8c
c2e86787-7608-4cfa-b199-09fb84d4a235,2023-12-22 10:17:51,15a3ac41-c9ce-4e99-b896-ad402dcf6523,934bfac0-ed07-48ce-89ff-bfec277e77eb
5ee7e376-2fb3-4726-8b70-2b9c704a7ef1,2023-03-14 06:16:51,a7ba6be3-356b-422c-9250-d2ba95c470da,aa54b7aa-d2c9-4760-8d56-40dc5b8fd9cf
27c2cc8f-00e0-446e-92ef-08547a677e17,2023-08-11 04:59:25,705b002c-46e3-4b3d-8086-c3ac9718db74,5f66f536-d8aa-4d03-ab7d-3ba7ffa553a6
dfbc2714-ef81-4342-bd2c-dca04ce44f0d,2023-06-26 06:23:43,794dad97-c7dd-48a1-b81f-a14da985f1fd,9fdf25de-1696-4e9d-88dc-a5b57815e317
c8c16332-e1d9-4270-b011-95a8853223de,2023-02-16 05:18:21,a1ff27e3-4f42-42d5-bb60-73cc6eef5f3e,969ec1d2-59ad-4452-a7f7-d6e221330cf5
945f19da-b39a-4de7-8598-5d9228f4e397,2023-08-20 03:55:54,9999be83-958e-4f7c-982c-99acfbfbbb76,7811c194-1fa4-4734-92a9-9eab8e35888e
1a523b56-97d4-4a1b-b832-651ba21a0905,2023-06-11 01:36:43,d2bde564-9b0f-4107-9d24-6f0edbdba720,5ea34dfe-3a91-478f-9d61-eaea1532a1bf
ccc32e14-95f1-46fb-b916-ea6068fab8b7,2023-07-12 04:31:50,fadcc8b0-3e9c-476c-9528-a9504b920391,0a063b55-79c5-42d8-aad9-7009c8c722c1
8a751e22-b75f-463b-ae2f-43147a9b1f75,2023-04-18 18:12:59,cf8233e8-3577-4f5f-a7c1-ef40730b5fdc,5c7824af-b850-45e5-a32d-928ce4eaab22
7492ba39-ef70-4081-a353-cf2b3929397d,2023-10-15 16:35:13,794dad97-c7dd-48a1-b81f-a14da985f1fd,ce936f5f-06c1-4d3e-854c-3533b44ca109
2d6b57af-ccb8-4050-ba9d-f4c44979ce27,2023-11-25 11:30:23,71e8c0ce-925c-48f0-83d1-183c1a3ad9fe,1f76fd24-da34-4cc8-a283-f12ddaf2b262
4324f82f-c653-4731-b37d-756d0a051bc8,2023-03-11 14:19:57,71e8c0ce-925c-48f0-83d1-183c1a3ad9fe,671d74d5-02e3-4845-a95a-b61b6f473813
d5d59966-f2cb-46be-a446-471fc43ef8ee,2023-05-31 18:07:17,794dad97-c7dd-48a1-b81f-a14da985f1fd,de4f5666-94b6-4aab-aad0-94b7329b1fbc
f43beed5-1506-481a-8f67-51d5c7911a12,2023-11-30 03:39:55,f6eee7ba-3050-4314-9f3a-b176b1c52b10,77eb7e2c-7d3e-462f-ac41-2c8282d6023f
8d94ef85-c559-42d0-8fed-4cc28deb46e4,2023-09-21 10:07:50,e687ed96-5716-451d-ba80-75e5d107c2ad,df161029-acac-4e75-9b45-3ae1ac004a9c
75a521a5-0f3f-4d1a-8f5d-7db8fa519a15,2023-08-26 03:49:11,69c3c9f0-f9b6-4b96-b16d-16e31d8d6284,1e86e179-3c79-417f-96b6-96d7c3e53eeb
a9573a9e-d16d-4fd7-85d8-493c3bd21ccc,2023-10-20 13:12:05,cf8233e8-3577-4f5f-a7c1-ef40730b5fdc,2c0dc212-0317-4d99-ac19-0feedfc8b326
fe7435bb-7ca6-4421-a20e-916b9b04eb3c,2023-04-29 02:01:50,37e23ab4-2443-4781-b400-a422c9f75333,3adfae0f-228c-4ca5-ae8e-aca801ffbf23
5c18dc98-7b34-4463-a73b-45cd8e8b07df,2023-03-20 06:23:57,84a78542-7e74-4e96-9ca0-4376fddf37b4,9f2b5e7b-24b5-4be5-85c3-ab2645980c31
98c9794d-0263-4123-befb-a7b9d37d188a,2023-05-28 09:48:52,f0e4600f-c28d-4224-8c49-14efeec9be6a,d4d31afb-176d-4326-9ce7-581832fdf0a5
59e61251-742b-46a3-9fff-3d7fc2309bd1,2023-09-07 07:32:48,143ee9b6-e2b6-4759-a1fd-fcadfd2315ab,eb3b8cb5-b775-441f-a50b-136f25c7a750
d82c5b8c-1f0b-4013-9688-a3658d83fcd9,2023-08-19 14:59:05,aad6f83b-bac2-4227-9a9a-a83fa5006eb1,6203a9a0-0a61-4e41-8750-00a5806e067d
21d9d72b-2e17-4cea-9241-e5f309e464be,2023-06-10 04:40:01,8c5693ec-fdca-4e23-83a2-ec56eaeea833,4605e168-a2c1-41b7-871c-b88a29c1adb1
e2240568-5b10-4a2d-809d-ef1918143580,2023-02-05 13:29:43,dfeca70b-18b6-4ac1-9137-3880834bb03c,47803c48-8b17-4e6d-a5b5-822b79ffa0a7
0cee3528-c979-41d9-b8c4-a815f77cc66f,2023-05-27 10:36:32,2a646927-d39f-47f1-a79c-78b898c2cd55,ec367dbb-b0f4-47a4-a43c-f68136b4fc8e
2cc6db80-8691-4dd7-ad6e-d9f2230293a7,2023-12-20 18:51:29,8c5693ec-fdca-4e23-83a2-ec56eaeea833,cf57dadc-38b5-477a-9a86-e8b68aa4fb56
2de0e2c6-7e7c-4655-8dea-12e84c9ae751,2023-05-14 00:25:59,528163d5-06ea-4798-b971-a2b7ebf6881c,d613be65-5e6b-49b7-9fbc-590227a14166
db0439fd-9ae8-4312-8d7a-919f95c5fa83,2023-07-28 18:03:44,4717c8cb-3855-472d-b462-0604c7246049,028ec7d3-c1d3-4e2e-a335-a8ab072234dc
38638e03-61ab-421f-b899-9e285635937f,2023-03-20 19:16:26,ad646819-bb2d-4973-8b7d-075bb597d6a9,d6006b4f-7eae-43a2-8e42-c8e54b09c53d
31b9b183-237c-46c1-8507-2c7442348a87,2023-09-01 11:18:48,aad6f83b-bac2-4227-9a9a-a83fa5006eb1,93b71d05-4dd6-4a0c-bbb1-75aad38480fd
2afacb83-9992-438f-aa4c-936395375ea6,2023-07-12 08:46:58,19d4e931-ea04-44f0-af64-937f4d23bccf,0958c936-31fd-41a2-8e0c-cd933571182e
a9f1aa20-1b4c-464c-8cbe-20076a93a918,2023-08-19 18:00:43,d0ff0e2b-8404-4ba3-ab87-c0cba4d077cf,14e1914d-76b9-4d87-8445-c0036d6681ac
fca27546-75ac-42b3-b542-d9c907f13069,2023-06-09 03:54:05,7355668e-f46d-4c94-81dd-bd6e29f50c5d,ab807d90-69dc-46f8-aa38-9469f636e636
0bce69ce-2608-4892-a086-a7c3114d71c8,2023-12-29 07:53:05,ad646819-bb2d-4973-8b7d-075bb597d6a9,129a40ef-101c-4516-8eeb-32c00f38faed
f0d3f8c4-72f4-48e0-be52-b3b8b4d59c1d,2023-10-02 14:54:21,83ba2cb5-5761-470d-84df-847d292b1e55,cb5cbf9f-3945-45bc-9579-b582d4a269b1
2d6405de-d7bf-4967-9837-ac1b9d777045,2023-01-28 13:40:28,19ff014c-cc9b-495e-8fd4-a98d10cbefd9,7130b21b-3783-4c5a-b8b8-686aa45909e8
8be1a9d6-50b7-4969-a82f-0d89cf1a33ab,2023-05-21 18:46:51,87f4b106-4db6-4029-9c19-7da1efd92158,3700c6d2-3cd8-416e-9de0-3793b06bb2e6
e19fb1d9-b513-4dcc-bf08-d3f1ad46dd75,2023-05-23 10:47:08,528163d5-06ea-4798-b971-a2b7ebf6881c,1b18d7cf-bf69-413a-8d21-2ec5bf0bca14
4db5a637-b228-43f7-b757-398cbd31d335,2023-08-28 11:17:35,bbf4f3ca-0db0-4699-9acd-c502be6988bd,bdebf1d6-27a8-4524-b64c-33d3c8b665d9
bbf1f10d-7cfa-4837-aae9-3a9e85bd6699,2023-06-07 20:02:09,71e8c0ce-925c-48f0-83d1-183c1a3ad9fe,0c6e5469-d1f2-40eb-b877-1bbb14337193
2409b976-721a-4b34-ae3e-3ea7bdf02524,2023-07-25 05:21:24,23baa0d1-4e50-4b22-a048-d84d7cd62160,0f2aefdd-6d5a-4f96-9625-9cb5a312cacc
a505d379-0bd2-408f-85cf-a88a0786ea87,2023-10-29 23:42:24,0c732c76-83cd-47f2-8d47-5ac87989f5ee,86286529-e556-4c8c-bed7-672d60442d0c
f44bff7f-9773-4b20-81a3-72da7d9f51b1,2023-09-16 15:39:11,6aa4b9b4-b23e-4ade-ad3e-8f47ea76563e,e7ebcdeb-cf04-442b-b53b-d6a9658f9cb9
b10ba6fc-6546-4f0f-9056-9f4164479ac6,2023-12-23 08:58:04,f3ab0b92-be9b-4bae-8714-e49b8338f272,8a3083b7-c30b-46e5-8c97-d55143f0b2d0
7e4db29b-1654-4e66-9e7c-38e0aaf2735b,2023-01-17 06:05:59,25526676-8abe-4d7c-b9d6-7dae42bcec0c,4f85cfbc-d17d-4a35-9abf-295d45a1ba94
9aaedf62-47e3-4f8f-9496-302903954e01,2023-07-25 11:18:23,9f8abf4c-343a-4c48-b7fe-d868409fbd86,c52a33f4-9efc-4721-bbbf-d1e0f1c32c05
173ac4b1-4c7e-45fb-8278-45020d8fbad9,2023-02-10 20:58:38,2528f475-2566-4f53-8c60-a6625ece935e,4be0a9bc-15fb-42c4-9edd-5dcbd5a22d58
834a1fb3-7120-4f07-a56f-bad035d22294,2023-11-17 16:10:25,f29ccba7-8f3c-4a7e-8b70-cc057ffa4d43,c527e7c8-be5e-4773-8b22-f8a0930557ba
0a98148a-3833-4ecb-be46-5b69079f0dc3,2023-04-09 04:22:36,a7ba6be3-356b-422c-9250-d2ba95c470da,d1bb891d-9253-4ae4-b5f6-9d21ffd4534c
5bdc30b0-7d67-4710-bd2d-0c63b7f869cd,2023-07-21 23:56:48,3fb77ab0-8b4f-4e50-b63e-8fec3690e3d5,7e87f601-4ad7-4d14-8dbc-3dfd12de427d
b6cb9b93-5261-42d4-99f5-8f5408f0e978,2023-05-04 16:26:07,a04c064d-e4fc-45e3-a558-26629b8538dc,f554add0-2a1d-44f5-8b6d-d5675b6e8b41
d3b2f21d-0f3c-41d2-a33a-e39eb74e4f89,2023-02-08 20:26:23,87f4b106-4db6-4029-9c19-7da1efd92158,c7b63165-808b-40d0-888c-2ea68b199efd
cb5fa1d4-2bc3-4196-9fee-6b221f79382e,2023-01-20 20:29:20,f0e4600f-c28d-4224-8c49-14efeec9be6a,acf5ab2f-a427-4b58-91c5-b1d553ba17f4
ff2774b9-a1d5-452e-b1aa-79b0a0a58c23,2023-09-13 17:21:25,b020b9d3-dcfb-44e2-b91f-4dc2b12ae7df,83c3d0a9-ac98-4a3f-8e8b-bf07a8c78fde
69529fce-27d4-4b0e-8c08-23ac1824b899,2023-11-23 00:39:59,a2c06c99-7222-4186-bb4a-58723a29fc6d,0c6e5469-d1f2-40eb-b877-1bbb14337193
baaa5ab6-9659-4ef9-86fd-2a680c7723b7,2023-04-07 02:56:07,26be172c-ae2e-48a6-8613-951761be4494,7811c194-1fa4-4734-92a9-9eab8e35888e
60e51ebd-9838-4d7b-b769-2798e4bd1f74,2023-10-02 13:22:42,6fd655e1-3a20-4f7d-960d-732fb969a697,f01b4d02-947d-44d8-91f6-306601333783
2039901f-4e44-4060-a9a4-de36b11c948e,2023-11-09 18:45:26,72a8418b-0f81-4ee7-b57e-b8d9ff7eab73,281cfea4-2c4b-40ec-89af-13e571aea8ce
6df5f8b5-cf2e-4545-9534-22d42688e4e5,2023-10-29 08:08:51,0cf15a97-0f17-4720-82cc-76f44dec7825,d6f0654f-def2-4b74-b13a-5993c1b73511
62ad603b-8ced-4d77-9c8b-ec5d749a7931,2023-11-10 12:34:02,e5e7b3af-bd27-4f73-9d08-1dbf5871170b,c9c7b0cf-1391-466f-a1be-f99eb7371a8f
4420b72e-8978-41d5-bf88-5d6cb33b82e2,2023-01-10 21:06:23,f00d1de2-0600-4f88-8a1e-48df53c20fce,0d35c4e9-1e15-459d-aef6-f91b64b335dd
a0e31ed7-c287-4a09-8309-8a979ecf4236,2023-06-12 05:26:29,5ced7113-ce15-4268-9c04-e7744e8ea95a,b9d48570-45ea-4c60-acf6-3060f2368a97
692d7b9f-78b2-482a-91de-9646377adf8d,2023-11-08 19:46:45,1c794b56-9ada-421b-92d6-a675e87c5e14,b1341e08-34e6-433c-86e6-4fb356b9d887
735626ab-47a9-4595-a021-20c386a57ad9,2023-06-27 06:56:41,f00d1de2-0600-4f88-8a1e-48df53c20fce,bedcf880-57e1-4daf-a458-675cc2ae7112
58ec9252-51c4-4a1a-bea6-6b8e3c1ee159,2023-08-14 11:00:29,e5e7b3af-bd27-4f73-9d08-1dbf5871170b,b4b5d170-f798-4e72-9252-c426b4caaf1f
cac662b1-cee0-49cd-a98b-a5e5c3fdf905,2023-10-25 07:35:46,7951a2e8-5384-4132-8d70-0d027f976597,7e87f601-4ad7-4d14-8dbc-3dfd12de427d
2e2df278-3400-4d7d-91d1-5095fa6387e9,2023-11-24 02:53:19,cf8233e8-3577-4f5f-a7c1-ef40730b5fdc,a3f3efec-9b24-4f37-b52e-2b5dcebf6d82
a4de2fa0-0853-4520-ac0a-09686190385c,2023-08-22 18:46:14,6aa4b9b4-b23e-4ade-ad3e-8f47ea76563e,b57b5f54-8dd1-4be5-8486-9e942cf817c4
c807ef37-264e-4ab7-ad8f-c32242b5dd9b,2023-09-30 05:16:47,6fd655e1-3a20-4f7d-960d-732fb969a697,c3fb805a-e957-4261-8ed2-9a17839503e9
1d378e7b-f152-4a64-8d26-82f1e112cc24,2023-01-22 15:17:19,e3c31aa1-23db-4f1e-a1bc-fc91ee3d16e8,8ec190af-12cb-4bb2-8c79-2dcb409d3a25
98641c35-d1a8-4e43-8758-75b4d21c1d45,2023-11-09 18:29:55,ad646819-bb2d-4973-8b7d-075bb597d6a9,9530a8a4-e424-44cd-b0ad-dd959eae9e54
5328c7c3-1761-43f8-8c3d-c8471cb14671,2023-10-15 22:38:28,aa7a8a49-da64-4cab-8636-0af78c63f1bf,2dba24d0-f1c2-4dd8-abd8-a6462a6218cc
3778c616-6e43-463e-8e48-c4e0e2f835bf,2023-11-04 20:03:53,e3c31aa1-23db-4f1e-a1bc-fc91ee3d16e8,f01b4d02-947d-44d8-91f6-306601333783
278954f7-56e5-4d26-87ce-74a07cd3db7b,2023-08-22 13:44:38,7355668e-f46d-4c94-81dd-bd6e29f50c5d,b7a38b22-a352-4ddc-996f-19c07b60043d
051ef479-6059-4289-834a-c58ab75f0e48,2023-11-28 15:46:08,0acc9d84-726b-4e53-a27f-883759456f79,ac7195bd-a24a-47f9-8a58-77500c9b5b0f
db90acad-e798-45d1-8303-476c89ece22d,2023-09-09 01:30:28,143ee9b6-e2b6-4759-a1fd-fcadfd2315ab,5fdd7aeb-799f-431f-a4de-cb162be4b3ef
9b8a72ea-1914-4185-aed3-1040bc3ab06d,2023-08-03 20:58:50,f29ccba7-8f3c-4a7e-8b70-cc057ffa4d43,bc508270-a36c-4367-bf4b-75a3f4832cad
200e17bd-a998-4e43-ab9a-ae6b4b788d11,2023-11-27 13:10:16,f1bcf7c9-8bdc-4d14-a816-6afef82ca258,e7ebcdeb-cf04-442b-b53b-d6a9658f9cb9
dad30e03-03cc-4cc3-b4b4-e9ab0ec24d1d,2023-05-08 16:38:44,21a883aa-e322-4797-843e-f163914407ca,a3f25efa-ea5b-4ca1-972a-509cc48bde17
6680b98d-1a0f-402d-9e3f-8bc4fb9cddc1,2023-03-17 09:41:00,2528f475-2566-4f53-8c60-a6625ece935e,07745c40-c37d-46fd-a633-9e8344ab5ef1
aa0597e4-3b17-46ae-87c8-4665f1f2bdde,2023-04-13 06:59:30,1254c794-f694-457b-bfeb-63ddd7b2c30b,64725f9b-301c-44ba-8977-9c706fdff1b4
28871b72-8b0f-4a26-8f64-cd264153f0fb,2023-08-07 14:30:32,212f32c7-d1d1-49a9-b702-0833e3acd959,d4d31afb-176d-4326-9ce7-581832fdf0a5
3cb5cb98-c77e-406d-9567-c0face555e05,2023-07-20 16:28:27,65163254-4cbb-4045-82e0-412f5547e724,208e9d10-d4a1-43ce-a655-1fa6a35b1284
1ecafd48-f938-48b4-8ba8-0f1265da826d,2023-03-06 05:20:05,8c5693ec-fdca-4e23-83a2-ec56eaeea833,510d035a-e081-434d-a967-7eab9214cdc0
d5041c14-55b6-4d2f-b63e-309a39657060,2023-10-07 23:06:51,b020b9d3-dcfb-44e2-b91f-4dc2b12ae7df,31691f48-c19c-48eb-99eb-feabdf5a4cde
6dcd18cd-857e-4ca9-9d84-f38ad2a67f06,2023-11-19 09:39:54,087f4640-1c1d-44cf-96e7-d1607f1faf61,d04e6bda-732d-4264-9d87-e78af980f7af
368fd499-32ea-4f0a-8d3e-49b5127d513a,2023-06-15 06:34:08,b271fba5-7e4f-493d-8682-a2114d1e9006,4f959daf-f378-49b6-9186-cfd022463047
4138313e-80eb-4013-9b9b-5b33b4b3ae51,2023-02-18 06:41:02,2da9249f-55ac-4175-8d8b-0c08064b5c42,d2e71613-c67a-4d01-ab4e-3175ce094b7e
642b7987-1acd-4dc7-a749-ab019cbd0ebb,2023-06-21 05:11:10,25526676-8abe-4d7c-b9d6-7dae42bcec0c,42d95bb5-b5b6-47f0-a75a-af71ea1f2c8c
e46c7df8-a86e-4d46-88ac-1e416d4ab53a,2023-04-13 14:52:25,f3ab0b92-be9b-4bae-8714-e49b8338f272,3c11ea07-0e01-4d7e-b3cd-e63c079a62b6
dbc0bda3-d7b3-45a0-acc9-be22e52b92bc,2023-04-25 11:42:50,19d4e931-ea04-44f0-af64-937f4d23bccf,2099d655-c5d3-4727-a4aa-607b350f65e9
936239d6-dc6f-4e71-b231-efc1dfdaab0c,2023-08-18 15:19:59,cf8233e8-3577-4f5f-a7c1-ef40730b5fdc,aa54b7aa-d2c9-4760-8d56-40dc5b8fd9cf
201df014-e46f-460c-aea7-66a30d84cef7,2023-02-05 03:24:13,c66e4640-e5e0-467f-91a5-64a924878a72,10fe9b66-4c9d-487d-b15b-fef7baf84a9f
58bd072b-6859-46a2-b2cb-94df6dcbf668,2023-12-06 16:16:50,28a9a712-95a8-48a7-9699-27d92698ebc6,c26051c0-e069-46cc-ba49-def8bba23e81
edc72593-837e-4d14-b598-74f56fbe185f,2023-05-19 06:54:13,0fe269ec-4ac1-4662-8189-5bcb40c74c19,fe6a3d92-6e81-4e5e-8f60-35611b0c663c
66502b43-dc56-4130-9055-21576e15b489,2023-04-04 13:58:39,c1b303ac-7e06-407e-a2de-b6bf435b474b,14f00260-cb65-4f47-88f3-1376958020f2
0bd2ab55-5875-432e-9b89-b2d90a3c5502,2023-03-03 18:28:14,4e81cbd1-a2f9-4ae8-a957-6a4025c1ac41,90c2c7c7-033b-4021-8ce9-976be10dd31c
1488f7e4-af8f-43c7-9cf7-59b284b7d423,2023-07-06 08:31:24,1c794b56-9ada-421b-92d6-a675e87c5e14,5a1284cb-d963-4eea-a880-e743d3eafb87
52d870d6-cc95-443d-bade-da21af31e93d,2023-05-14 08:08:54,087f4640-1c1d-44cf-96e7-d1607f1faf61,345094e7-9fa3-4521-b550-8d1f0a08d536
ca570e3f-8d8e-4fb7-882d-1e4dd30ca1a0,2023-07-30 03:48:43,21a883aa-e322-4797-843e-f163914407ca,379e6c7d-71ef-418b-9526-1bc38989ced6
86b9c96d-85ac-4c99-a0f4-f844eb96e6c2,2023-07-20 14:00:48,65163254-4cbb-4045-82e0-412f5547e724,3166575b-82ca-4327-8992-767848e2afa9
53820e77-4a02-43c7-8f0c-ae0001e20112,2023-02-02 10:39:45,f3ab0b92-be9b-4bae-8714-e49b8338f272,38957748-049e-44b6-8c3e-5acfadfdedf2
576433ac-a2e8-4394-8544-c31793610e9c,2023-10-18 00:13:46,720fc8b5-2db0-4b1c-b4d3-a730619e44fa,14c801ed-eebc-4e34-bfd4-d9d50d915ad8
dfd0aefd-5640-4a29-9c96-fb95b9ed5f05,2023-04-18 00:08:29,f3ab0b92-be9b-4bae-8714-e49b8338f272,2099d655-c5d3-4727-a4aa-607b350f65e9
416e122e-8419-4836-83d8-e92aa1503540,2023-01-20 14:15:05,69c3c9f0-f9b6-4b96-b16d-16e31d8d6284,c68eb4f3-b647-4adf-b61f-062529afc927
243e121a-4b81-401d-8804-74132fa6a903,2023-10-30 13:16:04,b271fba5-7e4f-493d-8682-a2114d1e9006,b0726077-b9ae-413d-b858-b33d820f7439
a6e9e72b-8be5-441d-b596-bc549aec6294,2023-05-07 04:56:08,a1ff27e3-4f42-42d5-bb60-73cc6eef5f3e,c7b63165-808b-40d0-888c-2ea68b199efd
8e8e4c08-a908-4da9-b1fa-4c951450894a,2023-09-26 00:18:44,23baa0d1-4e50-4b22-a048-d84d7cd62160,e3119551-c321-4034-8995-5cff30238824
bfa9145b-0e15-4b76-bd5d-7887df5e4704,2023-12-21 12:04:43,e39f9e1e-62e3-4d43-beb3-65302512f9f6,2b268e24-ae49-459e-88ab-ee0e07c1b4e7
7f8898ba-a59a-4ed2-9996-28a5f93d948a,2023-08-29 06:52:14,b020b9d3-dcfb-44e2-b91f-4dc2b12ae7df,2c50d061-0f88-4c4c-8db0-1d3b8b627b43
bf665817-8ae2-45e0-a957-ede0b09b2f78,2023-06-13 22:21:42,bad08862-3a50-4f2b-91a9-4b7f2a4d0a8b,db1f86f3-8591-435d-b630-82418a1ce9dd
9abfc5e5-1dd8-4c18-945a-7e1650491c8f,2023-07-22 23:21:53,0c732c76-83cd-47f2-8d47-5ac87989f5ee,14e1914d-76b9-4d87-8445-c0036d6681ac
a359080d-d160-4a05-9bfe-033ae38ddd3c,2023-08-13 16:20:57,0cf15a97-0f17-4720-82cc-76f44dec7825,fcb62305-0faa-4baa-9c4e-bf3a012d290b
b3657617-31eb-46c8-b491-d7923bfa1e5d,2023-05-20 08:13:19,87f4b106-4db6-4029-9c19-7da1efd92158,27d29198-6199-491e-98d6-d1d7cb26368e
c0452da8-34f5-4ae2-b40f-313e6c977e3c,2023-01-27 22:56:47,b2929807-7602-47ef-b668-921062225a6c,b3722443-7d0e-4809-9eea-2b47e234fb4c
5290d87a-88d1-4470-ab39-36cd2b3cc3af,2023-05-17 14:07:05,b271fba5-7e4f-493d-8682-a2114d1e9006,7a9e8056-80dc-4925-91da-cdaede4323f5
8e13fba5-8e16-47dc-9bc0-66b3d54ca895,2023-02-06 16:17:56,a2c06c99-7222-4186-bb4a-58723a29fc6d,c522477d-3396-405b-9023-37977e1587b1
